PredictionString,image_id
1 0.47167706 141.69154 170.5129 203.63943 245.8754 1 0.28676376 115.803986 176.34492 265.60754 350.97742 1 0.08808671 156.78877 161.70439 203.8271 217.46765 1 0.08606633 209.6317 149.48259 219.81366 181.05873 1 0.05463106 245.09442 275.22205 355.21555 353.1487 1 0.054454736 202.71059 150.82965 219.82527 174.57166 2 0.99773777 40.531506 216.96408 489.23578 477.46124 2 0.9948118 389.96796 212.77036 433.3094 281.0767 2 0.99058706 195.00438 68.858826 436.0805 266.06213 2 0.9866245 244.86375 277.4117 360.61005 350.69946 2 0.983165 255.29471 253.22003 359.45593 302.41504 2 0.98031825 98.71333 177.9339 271.54163 344.33716 2 0.9705574 79.64286 239.10966 148.9274 312.55994 2 0.9523493 244.84227 26.88009 325.38113 76.57517 2 0.94782346 216.5516 148.77983 264.16345 235.2933 2 0.90898055 274.97504 76.30852 428.95566 179.3141 2 0.9050877 194.83167 168.13345 233.48471 223.72885 2 0.7479601 288.57996 116.06465 418.90036 184.5157 2 0.604667 298.79532 79.44216 360.23962 127.6378 2 0.58699983 217.96881 165.28801 249.71646 227.74625 2 0.5287591 114.0657 254.55934 145.79655 314.07593 2 0.47208253 88.154434 161.21936 232.45633 266.98495 2 0.45615765 140.09833 168.64223 203.77576 248.36832 2 0.441528 119.611855 235.95885 233.51874 346.30438 2 0.28927565 198.24033 166.8441 210.03662 218.86133 2 0.28024018 190.30171 59.173416 300.46536 259.95053 2 0.25893235 206.67969 35.437134 254.22035 68.73632 2 0.25287268 231.13544 233.97679 383.79852 346.00964 2 0.23148014 194.6096 68.14036 282.47852 156.4801 2 0.21097203 274.5715 72.25508 402.46887 131.43076 2 0.19236182 221.6402 183.65842 237.612 227.55432 2 0.19184382 217.02386 172.16783 225.20132 224.12213 2 0.16639267 64.283455 105.631935 399.80298 431.79163 2 0.16405448 188.4876 152.6443 249.44585 232.3077 2 0.16077551 239.93843 148.95097 267.41013 226.13907 2 0.15474637 186.61142 181.65793 204.4335 216.75438 2 0.14702792 208.73709 170.45877 223.67487 222.5245 2 0.12808798 201.9375 148.91917 225.6884 214.66875 2 0.1205003 168.27269 160.15526 229.60387 226.83665 2 0.11999639 230.4328 174.89355 242.99796 224.18094 2 0.11410357 214.83847 150.01878 262.77835 180.78152 2 0.104140885 356.25015 265.4077 376.0685 301.82327 2 0.09486807 251.74051 261.5301 297.63086 295.92294 2 0.089094736 180.27573 170.84451 206.82721 218.89604 2 0.084375165 379.90964 275.1201 428.7352 301.29123 2 0.074512556 105.75038 232.37265 187.64082 323.4406 2 0.072434954 201.1969 118.62334 271.5049 236.70584 2 0.070210464 209.43439 148.6822 220.00201 181.22275 2 0.0685615 56.818653 222.00177 359.85703 360.77667 2 0.060821496 235.98816 210.84949 265.2905 237.9048 2 0.06016553 113.20295 259.17105 170.67297 326.23184 2 0.05553129 135.66087 288.80948 168.12094 330.21948 2 0.054511964 192.02632 169.81334 205.83 215.10175 2 0.054227248 186.56126 164.54149 221.42299 217.87433 2 0.05258558 156.61287 167.77112 205.29474 217.73244 3 0.20061673 214.5793 148.64377 250.94777 179.35638 3 0.058551826 249.14276 26.934284 322.4839 77.91679 6 0.11496815 147.8148 167.3581 203.33261 235.08394 7 0.48271608 207.28218 34.596268 251.27316 68.82569 7 0.18771602 195.87617 62.632866 282.00305 150.21667 7 0.06333157 216.06363 74.82892 427.84482 265.9079 8 0.057173677 115.6206 233.98589 254.92621 348.52087 ,batch_02_vt/0021.jpg
1 0.5571844 198.75595 121.089066 237.35287 202.85811 1 0.50605494 246.7829 243.68968 320.7252 326.93 1 0.11422461 212.2043 116.83019 243.86668 183.55112 1 0.082224 211.64558 263.64044 239.33441 281.67874 1 0.069064915 240.64426 171.42914 271.34164 249.52637 1 0.06550252 196.72334 153.79497 310.63437 321.13867 1 0.05766778 154.22456 311.76202 194.82109 343.5006 1 0.052104987 206.99762 111.016426 276.1247 187.99893 1 0.051033475 0.0 239.99707 54.706276 511.02496 2 0.9996171 170.76207 140.19733 472.84607 446.6032 2 0.992525 136.91658 98.987854 266.19858 195.51369 2 0.99247676 114.93367 288.24084 206.99315 386.26587 2 0.98850787 262.35095 93.54527 425.06757 285.54865 2 0.9818387 197.43896 181.03043 273.9831 279.24744 2 0.9801189 206.81866 105.66008 326.93204 185.6217 2 0.9642385 210.92276 261.56113 243.44232 296.50113 2 0.880294 120.770546 135.50917 219.145 322.8491 2 0.75048923 121.899704 299.49475 193.72662 345.13336 2 0.7459845 242.62128 246.04974 326.9257 324.77304 2 0.68696254 254.77408 93.321434 284.16296 113.556595 2 0.654691 157.70207 102.072044 353.12137 201.19656 2 0.6311555 237.56395 167.78566 273.59833 255.28813 2 0.543488 302.13257 117.65011 383.7432 306.4408 2 0.53020877 289.27005 120.52369 405.84058 209.5222 2 0.4977062 195.7013 118.0209 240.28703 197.87207 2 0.41310048 234.80191 222.03088 252.2011 262.70316 2 0.32342798 324.9916 166.90785 365.23297 292.2048 2 0.26249412 230.8114 215.74461 260.2393 268.43274 2 0.24815056 107.20964 92.80476 425.1741 247.74734 2 0.23186064 188.032 108.23849 321.89435 283.70032 2 0.20124905 358.04565 130.72334 402.06482 185.9917 2 0.18371733 211.92593 175.57147 289.31027 247.96112 2 0.16106637 125.19194 109.03428 290.12027 259.03632 2 0.15656374 211.63385 263.2337 239.2726 282.17874 2 0.1470068 196.37233 171.50836 303.03723 317.05133 2 0.13804047 278.13983 132.8308 328.02957 309.0186 2 0.13738215 238.94136 247.89438 278.63983 321.85202 2 0.121391684 126.17412 79.07562 386.16226 386.8239 2 0.10661027 199.07355 190.94017 251.10664 262.8867 2 0.09748549 132.90773 296.86127 175.64635 338.50882 2 0.09608339 210.61949 115.22422 246.19356 182.8659 2 0.094716854 259.9935 170.82066 283.95956 247.35391 2 0.0898942 237.0786 217.05266 292.85028 324.90567 2 0.08430095 154.97438 311.8455 195.49667 342.61032 2 0.079452455 347.5111 110.13486 426.61975 277.13382 2 0.077441946 160.38562 360.20712 419.9531 454.5601 2 0.07226534 270.2002 206.2792 324.8609 325.81604 2 0.071355484 206.59277 229.13812 254.44812 296.89346 2 0.07052402 270.0425 174.59361 290.62808 241.96178 2 0.06803181 205.35637 250.1059 302.29224 319.3198 2 0.06658165 245.38551 183.0311 271.39978 237.95512 2 0.06559562 115.68643 96.720924 251.71715 375.27496 2 0.05812025 278.8485 188.62076 302.58017 240.14522 2 0.054816373 250.49074 145.71355 291.7828 254.45726 2 0.053473763 135.05945 125.41367 227.42656 227.70676 2 0.051105577 232.43443 116.54039 322.98914 223.86465 3 0.15005226 249.20584 241.62396 321.07092 329.36423 5 0.060459517 132.96667 297.746 176.65968 339.05444 6 0.21695413 0.42207277 243.4102 53.701942 507.87567 6 0.20379223 155.75479 312.43634 195.64078 342.3648 6 0.108289935 133.15498 298.10947 175.93109 337.6617 8 0.9742284 1.7978199 250.07973 54.344845 505.7577 8 0.97046083 156.55315 312.32007 194.01654 344.66565 8 0.60538113 135.80963 304.01996 193.17912 345.5992 8 0.20802675 133.04672 297.57852 176.00511 338.12375 8 0.122006 237.57906 171.35165 271.01517 249.18694 ,batch_02_vt/0027.jpg
1 0.3489437 371.38632 67.31263 436.0615 168.80356 4 0.99995816 180.18387 221.92043 358.53232 391.42395 4 0.11806725 173.45096 10.817286 424.41086 279.37268 5 0.1227084 174.70146 14.132451 420.64343 273.89288 6 0.9424366 180.11461 7.529668 437.96066 257.2791 6 0.6684468 368.28015 69.54375 437.38593 171.59627 8 0.49210218 371.51135 68.72183 436.33752 169.5083 8 0.08857835 188.05449 5.657383 420.84003 249.54745 ,batch_02_vt/0028.jpg
1 0.99303705 418.9226 160.026 452.77557 195.6135 1 0.9375625 243.91544 413.471 275.65964 497.71155 1 0.91253275 303.76556 252.82394 330.3518 297.6674 1 0.78835195 110.466736 363.58914 177.22505 434.93134 1 0.7528974 109.65003 341.83228 144.20134 379.74265 1 0.69197553 98.572174 253.03601 126.42718 293.7586 1 0.6733709 188.4184 362.72934 251.22581 458.09317 1 0.5808854 164.64647 361.78622 189.13252 411.1437 1 0.4569745 114.352264 246.21214 183.73764 295.5671 1 0.28033116 134.62907 364.15128 172.9953 420.02682 1 0.2766783 168.4619 368.1664 188.70256 390.24063 1 0.24386989 118.20244 309.35822 145.23276 334.91458 1 0.22831903 245.94392 335.77972 284.97092 410.0548 1 0.22763951 146.06503 359.02292 174.8199 407.0742 1 0.20576385 464.20526 331.10788 510.4359 407.5964 1 0.17398195 33.835682 400.87985 99.86332 446.04312 1 0.14570072 237.81702 368.08453 253.58319 391.471 1 0.11559983 128.52702 312.1614 145.15027 330.137 1 0.112560764 349.8018 66.37591 492.7807 190.42348 1 0.10438476 163.51694 386.37296 192.26572 404.08548 1 0.10370056 239.48087 347.177 261.15472 416.7984 1 0.08488365 251.16202 399.08417 283.29233 433.29324 1 0.08443395 148.81812 363.92215 171.324 389.0156 1 0.0822986 124.123985 358.61142 199.4553 420.5507 1 0.07467364 246.60414 395.72778 291.02203 510.42325 2 0.9985917 234.127 126.67998 331.2023 269.09885 2 0.99853635 153.72577 259.00607 284.04843 376.76398 2 0.9980453 91.62351 188.32903 219.03545 258.34055 2 0.9944342 284.99942 331.0686 363.04984 490.32788 2 0.98505384 36.29749 357.22687 95.7957 430.49915 2 0.98285425 336.84415 70.16631 504.2213 181.71152 2 0.97375715 33.94047 402.32132 99.93064 446.71204 2 0.935136 134.17143 291.33524 212.73123 374.48022 2 0.9183765 96.15265 188.71623 260.08652 295.43515 2 0.9107362 303.08923 330.64932 357.7586 440.81482 2 0.832674 320.89545 133.8978 362.59964 177.14618 2 0.8234129 117.823105 309.09845 144.1424 335.7313 2 0.635848 115.46189 245.60896 185.93501 298.249 2 0.603395 341.53043 104.549675 376.91653 177.37117 2 0.5462756 267.30945 223.47363 343.55484 361.3311 2 0.5412391 303.55362 253.52539 330.9697 298.58618 2 0.53967905 149.02504 284.587 189.19536 312.5201 2 0.47251776 108.538475 354.30444 194.07811 432.93866 2 0.35385457 188.21117 366.15878 251.41464 457.4116 2 0.33494726 145.95813 357.51733 171.57336 388.5914 2 0.33348742 165.34795 369.3255 189.49103 424.89542 2 0.32185313 187.89084 359.48145 215.78116 383.41864 2 0.31653365 290.93918 372.5752 322.22867 449.12363 2 0.2968669 145.2865 354.64346 214.5674 385.96097 2 0.27967438 241.94843 337.8432 287.29025 424.64774 2 0.2729711 131.02179 198.08742 242.52454 271.12405 2 0.2678355 244.97554 391.8876 283.17438 432.49347 2 0.2563526 456.26575 343.69827 512.0 508.6186 2 0.24689552 331.19904 148.37352 361.5988 174.3586 2 0.2255214 262.90314 293.79865 344.64288 348.44644 2 0.2217029 127.35689 311.4886 146.53442 329.82605 2 0.22056152 444.0663 72.99957 509.22015 164.79149 2 0.20035566 163.49904 283.03683 184.20897 311.83972 2 0.17867263 243.56444 393.7818 270.32788 420.26102 2 0.16833468 291.92648 407.18958 362.73 486.47238 2 0.1677593 127.81088 249.75887 216.50635 411.44995 2 0.16771068 305.54565 133.69156 336.69797 174.1266 2 0.15295751 128.31705 241.64738 255.02548 306.01376 2 0.14666222 113.16027 339.3636 195.6567 385.23367 2 0.1391653 108.92871 340.8846 144.62442 380.4374 2 0.1335252 358.3775 341.9657 481.9032 508.59485 2 0.12960576 164.56906 377.7174 190.22125 392.84225 2 0.123531274 244.42097 392.50766 256.82538 422.34125 2 0.1203436 150.35078 362.16156 188.27481 408.37155 2 0.112646006 286.87265 342.4261 326.5027 475.13367 2 0.10997963 98.33971 253.92111 127.11875 294.33142 2 0.105844595 163.29173 386.27594 192.51955 404.63272 2 0.09330677 115.7311 222.71039 282.33975 338.9281 2 0.08699111 285.35873 345.0695 305.20877 445.90317 2 0.08210275 137.62712 353.37918 201.81334 418.443 2 0.08071854 141.6358 336.98706 214.34238 402.46396 2 0.076231666 130.88939 275.90067 238.4667 354.18155 2 0.072985135 268.80338 228.5941 355.28555 462.65417 3 0.50034326 187.08559 360.78793 250.97859 456.9203 3 0.48616078 110.29512 343.66528 141.90305 378.19464 3 0.25663677 298.79132 330.07803 360.43558 450.33368 3 0.24985024 117.27236 244.34248 181.24869 296.17126 3 0.24075307 161.90305 366.0748 189.56758 406.73825 3 0.097996235 347.2446 72.1557 492.22 183.46545 3 0.072934695 34.458977 405.3809 97.34167 445.8702 4 0.24774002 454.42337 346.78836 512.0 508.67303 4 0.11924361 347.17288 68.392136 495.78992 190.90096 6 0.8615492 301.32086 328.40402 327.8824 342.42886 6 0.49021757 455.54587 332.98242 512.0 512.0 6 0.33056182 302.23257 328.98688 335.4953 351.5082 6 0.2766362 463.12418 329.27655 511.14716 412.93124 6 0.13590689 144.9583 256.67792 276.7739 375.06235 6 0.12619318 117.918396 308.7467 144.36763 336.33792 6 0.110005274 243.3706 329.29956 285.81442 410.15927 6 0.07721126 241.71317 343.85196 256.55762 373.06625 8 0.8416836 240.0958 330.3018 289.5432 411.24304 8 0.7589575 188.9045 363.12384 247.49992 457.06265 8 0.64599484 109.49644 359.42664 177.76884 433.54236 8 0.29505122 98.61315 252.22414 126.356964 293.57172 8 0.087279215 248.13847 337.1284 263.90872 377.8159 ,batch_02_vt/0033.jpg
0 0.0548027 176.27397 187.35692 310.8741 275.33817 1 0.7447547 175.92339 179.26941 309.7362 274.64273 1 0.62629527 0.0 38.655117 90.06701 232.78621 1 0.58151996 386.36053 16.299131 406.6215 49.66668 1 0.49771896 251.47986 10.433872 409.16168 143.34286 1 0.3814067 134.5634 250.01723 346.11298 448.2737 1 0.061435446 323.47522 61.32051 345.42578 81.62432 1 0.06046505 84.47541 122.43422 133.56921 176.81541 1 0.056464404 277.97784 297.59637 320.8381 324.42157 2 0.69066304 126.92858 249.44199 351.35226 441.853 2 0.30962956 256.09412 8.131177 404.34232 146.88588 2 0.17973882 176.13672 182.14857 311.97235 278.5813 3 0.19661209 177.74391 178.69727 308.40634 267.61896 3 0.10741428 133.83424 399.9227 177.96896 460.5244 4 0.30940187 127.2756 244.6103 364.2571 453.33743 4 0.26536322 174.52011 177.17183 311.27667 272.9891 5 0.82095253 0.0 141.21538 100.433205 447.17633 5 0.10165263 126.59466 222.9273 372.57333 450.2935 5 0.06580257 334.28516 312.952 400.73102 364.38004 6 0.9943969 284.8734 220.45992 400.70895 334.4948 6 0.40387273 175.30771 178.84244 310.55798 270.52194 6 0.40380055 0.05044922 148.04155 101.35212 445.93802 6 0.33668762 124.66747 232.0397 376.50613 444.2182 6 0.23634061 284.1537 247.76933 340.08066 340.01422 6 0.20952652 130.18834 403.758 182.61732 459.89276 6 0.18402345 254.9237 1.9521142 408.78082 142.79443 6 0.17408876 220.74747 220.73167 398.1973 378.4123 6 0.16496898 334.9146 312.37054 401.39233 366.10672 6 0.106515296 255.42542 245.95078 365.4971 338.21103 6 0.08445783 288.03186 274.7943 330.12067 333.61646 8 0.9319291 0.29200685 40.8608 85.98465 234.5485 8 0.9157969 259.45233 1.8138477 404.84586 150.19409 8 0.72242033 385.0545 16.214031 406.7649 50.25092 8 0.6712357 0.0 154.4119 103.34819 433.47656 8 0.26409483 169.11365 177.70398 314.0501 275.5128 8 0.10120178 121.07614 241.63239 355.2408 450.11917 10 0.25745162 248.453 15.568984 407.13855 136.06927 10 0.08530257 124.97924 253.24686 348.2746 450.80453 10 0.07001104 0.0 141.329 103.22008 447.32407 10 0.060782086 179.22629 180.47699 310.09848 275.98413 ,batch_02_vt/0041.jpg
1 0.93513304 46.452374 248.78802 83.25583 382.82132 1 0.9347725 29.153652 375.8691 56.570606 396.618 1 0.79776454 46.61269 369.9408 79.4244 416.1364 1 0.62862396 361.996 139.94804 456.24228 229.29141 1 0.60836774 230.22208 206.02245 249.96239 235.3835 1 0.5899736 371.22278 355.44394 397.57083 368.88214 1 0.40705258 348.46262 215.2603 385.00037 292.95468 1 0.31884438 408.64276 366.6398 501.7362 433.44443 1 0.28292006 379.6716 139.70406 395.7134 164.96751 1 0.24708563 29.392868 374.07446 72.7312 408.91306 1 0.23827405 246.4739 440.33743 328.79004 481.5283 1 0.18248804 361.49863 173.97668 444.87177 238.86336 1 0.17561164 377.977 235.95073 393.2285 272.2434 1 0.1503647 242.96365 268.55063 354.69882 479.38202 1 0.14334364 21.069857 483.5359 94.41111 511.7672 1 0.11109404 384.57687 251.79616 465.08478 377.52792 1 0.109518334 52.98624 370.38907 76.061455 394.15225 1 0.106057 361.7062 210.62987 380.16714 226.29546 1 0.09032279 410.88934 299.28534 467.19168 341.20117 1 0.08912898 51.70671 361.36478 73.18817 376.20624 1 0.08764939 219.9659 180.68568 231.83035 239.06557 1 0.08043491 344.99454 161.75763 465.51773 297.50415 1 0.066782355 76.36779 179.89433 225.83948 273.6014 1 0.06413367 52.870617 358.92114 74.876076 386.9766 1 0.06386703 30.083664 354.2302 88.73544 419.39746 1 0.05007468 82.26525 368.58557 114.48449 506.76886 2 0.99573684 220.6229 118.70645 318.04218 203.58902 2 0.9900384 219.21414 160.01103 313.63947 352.1854 2 0.9890521 68.48227 84.76092 230.57256 231.26736 2 0.9881315 238.401 259.2665 369.47638 448.54846 2 0.986166 359.7253 160.37003 464.07858 301.49768 2 0.8467503 286.54648 174.22516 358.94864 257.97702 2 0.63774794 408.39743 367.38474 505.3354 433.18893 2 0.38412318 60.283947 58.64929 231.21252 338.71884 2 0.36429352 380.9198 141.30907 396.3213 163.3066 2 0.3453954 364.8585 180.1107 439.57785 240.47874 2 0.31740806 368.7296 355.67212 397.79117 369.14383 2 0.30823457 28.379429 375.23685 56.95321 397.77185 2 0.2986235 233.8259 151.32703 310.52725 228.41801 2 0.28668118 360.86508 142.99036 451.57507 234.30457 2 0.25837567 350.01392 215.886 384.115 294.37903 2 0.23566717 364.0608 209.87909 471.475 329.35617 2 0.22357357 69.10876 164.35379 231.01958 272.44058 2 0.21833774 228.34485 202.84576 249.50766 234.23885 2 0.20828263 84.767715 115.743805 216.08917 164.34341 2 0.12702453 222.87975 123.468216 241.52806 158.78287 2 0.10246241 46.720528 368.59418 79.74429 416.64706 2 0.09820665 378.33972 234.37805 394.75052 274.49405 2 0.080111265 235.20628 163.21986 373.7326 319.50967 2 0.070142075 51.6266 359.3425 76.3928 386.4653 3 0.20159839 350.09207 214.82553 384.19403 292.89178 3 0.11878901 51.65318 360.61 74.44499 380.92007 3 0.1164387 230.13663 205.71867 250.0237 235.10667 3 0.06659942 52.757706 354.22824 76.70291 390.80066 4 0.06165321 358.65292 182.67235 376.96207 207.43472 4 0.053727124 360.21332 144.75198 451.26956 235.9734 5 0.7915938 0.0 364.81897 23.360718 407.93515 6 0.14009227 358.69876 183.06494 377.02444 207.99298 6 0.105197646 229.11389 203.36021 251.0996 236.18428 6 0.09514119 0.0 364.77332 23.192421 407.7674 6 0.082336366 364.3754 147.548 449.76587 239.4564 6 0.060506705 381.34485 182.19902 435.7157 239.28445 7 0.7534292 405.59705 362.77164 508.4268 434.1154 7 0.12216398 229.81583 205.36678 250.81801 235.89627 7 0.052703388 246.50934 257.1029 371.19968 457.54703 8 0.995867 20.051996 482.96536 97.145134 511.0458 8 0.96449405 68.77112 188.60092 227.72467 273.34583 8 0.93768156 378.0187 180.16548 437.79144 240.46178 8 0.6547798 364.67715 145.5194 451.39365 243.51947 8 0.43272737 61.841774 203.60559 179.34851 249.54718 8 0.420213 350.39017 216.70374 385.02008 293.78665 8 0.17162034 394.16394 250.19044 471.5791 368.31644 8 0.12483501 354.08054 154.28981 464.659 297.46136 8 0.11727373 378.36932 235.88446 393.59503 271.61734 8 0.08803184 229.2195 205.28827 250.85992 236.24123 8 0.070425585 365.46124 185.28384 457.7507 270.24268 8 0.06639647 47.26916 249.89227 81.89871 389.9711 8 0.06546839 359.0181 182.54605 376.59964 208.16331 8 0.056867115 364.10327 209.93228 472.94266 331.9085 8 0.05033667 371.1756 355.6851 397.02512 369.06665 10 0.13198438 362.96396 142.26474 454.59238 226.45598 ,batch_02_vt/0045.jpg
2 0.9998111 46.545155 158.11038 227.05652 364.23508 8 0.99995697 251.64145 143.1269 469.99988 384.32117 8 0.9999118 189.67766 262.1731 266.1412 397.3284 ,batch_02_vt/0052.jpg
2 0.99929774 113.773285 158.2237 374.9146 435.53766 ,batch_02_vt/0066.jpg
1 0.9087412 211.3593 227.02893 281.81235 265.68073 1 0.8752666 140.15417 234.80942 241.5593 306.22986 1 0.2715666 199.46902 114.30361 227.84921 152.18542 1 0.2629934 287.6337 241.64748 314.19464 255.69931 1 0.13274352 288.03336 239.39188 316.0251 289.97247 1 0.09919492 239.05447 85.83502 279.43768 140.07033 1 0.0746782 127.420235 85.614105 229.39891 231.48195 1 0.07088769 167.92056 107.119286 281.3082 161.69716 1 0.0533026 44.492138 307.20325 83.55981 353.40128 2 0.31603882 42.260098 306.44366 83.92651 352.4779 2 0.3068518 1.329978 251.35524 25.426342 464.73758 2 0.21417555 209.09271 223.73276 282.8574 267.69165 2 0.13617945 124.6588 227.65195 258.48477 305.38013 2 0.057426352 152.07907 217.03311 286.74063 284.11478 5 0.05289868 239.63554 86.634705 274.69193 139.94078 6 0.35369062 239.895 87.55531 274.49124 142.49338 6 0.13405758 41.920956 302.30426 83.567696 357.11917 7 0.99972636 109.65189 239.14989 310.1299 473.25854 7 0.8185513 106.86011 214.17992 281.44785 367.7715 7 0.7802571 42.211933 304.9215 83.867546 354.7697 7 0.2729307 135.52795 227.21262 245.56416 309.77805 7 0.07375852 287.69064 239.03813 315.7403 332.79605 7 0.069752134 152.57906 201.13583 384.51324 459.91025 7 0.059209265 244.54608 239.13676 309.1374 336.99585 8 0.9998846 300.81583 198.23222 460.11737 437.35718 8 0.9994935 256.45142 142.27538 385.55054 254.2746 8 0.99928325 246.6381 105.78457 330.23117 179.36398 8 0.9978756 128.09499 102.867226 223.69373 221.64116 8 0.99538076 193.0019 157.82613 235.88664 216.8311 8 0.9825598 16.70222 292.1642 58.70522 383.3954 8 0.5919932 239.51863 85.87162 279.6522 139.95123 8 0.23981217 199.19156 114.70583 227.66331 151.98544 8 0.23120448 247.44975 126.68538 334.73434 220.9168 8 0.10780463 167.22426 125.16472 228.3002 221.35915 ,batch_02_vt/0076.jpg
1 0.33228603 60.543385 329.15002 76.198265 342.7638 1 0.31781483 286.79413 230.43156 323.56277 295.86026 1 0.2129575 362.72437 236.63206 387.4447 262.5441 1 0.06114554 239.02412 269.40433 268.6758 324.49915 2 0.99977094 172.27657 151.17554 384.5145 377.5614 2 0.953951 258.81796 238.71735 298.26697 279.14066 2 0.943585 238.99374 267.9026 269.4814 324.58368 2 0.81495196 264.2535 232.09721 323.86255 286.85092 2 0.7582017 0.0 214.20598 114.29387 340.8015 2 0.5500293 187.7234 136.96283 305.02652 299.77118 2 0.5324708 244.46928 237.92012 317.31854 317.41415 2 0.31465194 262.6004 259.07962 313.31943 313.27356 2 0.18474121 362.43234 236.86758 388.3061 263.1588 2 0.12759785 287.7932 127.78743 384.42218 287.31714 2 0.111949034 59.197025 329.06567 75.581764 342.71216 2 0.110779025 202.7327 227.60442 316.52502 292.555 2 0.11060244 210.08516 178.01674 226.4536 201.53912 2 0.06418478 233.92099 262.41147 292.72827 323.6612 8 0.35276264 60.176773 329.3312 76.02074 342.78763 8 0.06234145 285.7144 229.38112 324.45624 293.80222 8 0.061447166 362.91812 238.68507 387.16165 262.56766 ,batch_02_vt/0087.jpg
