PredictionString,image_id
1 0.7921002 56.396366 310.77753 113.37657 418.52386 1 0.29630148 27.646637 298.32507 174.53502 488.0395 1 0.2810663 26.866047 302.39453 133.42505 427.38245 1 0.16587737 72.32352 269.2305 142.88173 332.0809 1 0.15064669 390.01923 108.66342 410.88232 125.57498 1 0.14309339 344.85553 107.24634 425.43085 207.73477 1 0.11497216 427.45068 104.35382 446.04895 118.683975 1 0.096784435 81.10475 322.78543 105.236084 342.50632 1 0.09191773 64.85158 307.82953 163.08696 411.2749 1 0.08743124 353.79675 107.43873 381.63226 137.18948 1 0.0751469 198.3174 142.46838 223.39854 153.2941 1 0.06353546 344.80054 107.24862 381.27875 179.11234 1 0.056755465 356.96133 126.82803 378.15585 141.29056 1 0.05188976 72.36006 268.94086 116.57242 311.83862 1 0.050684463 69.20281 267.23743 172.8219 353.80774 1 0.05030655 68.14505 299.7692 112.469666 331.59988 2 0.9672651 25.815231 291.38727 183.64447 501.32007 2 0.85163456 373.66235 111.82152 426.64978 205.7718 2 0.59528005 345.63342 125.68547 379.16687 178.31264 2 0.33418465 334.64087 106.90275 381.8089 188.11377 2 0.3132537 328.62524 164.85109 340.91284 198.3701 2 0.27943107 347.09387 193.62115 365.1767 213.81802 2 0.27424482 105.90183 328.89166 167.71396 412.36304 2 0.24900305 316.7306 161.94505 341.2022 199.73595 2 0.24723013 427.4907 104.31776 446.0557 118.67669 2 0.1846571 316.9981 162.22415 332.45215 183.38632 2 0.17871702 365.9565 166.04306 386.16837 188.29071 2 0.1425551 27.361591 298.8065 119.448 418.7314 2 0.11806567 284.67905 176.65616 301.4315 195.2248 2 0.11804729 331.51382 141.539 348.96365 188.20328 2 0.11754785 63.45807 299.87595 106.7337 331.62363 2 0.11722252 366.12894 147.98218 392.6511 187.58908 2 0.11271657 388.9098 108.707 410.706 125.35243 2 0.101493135 376.73407 147.98172 396.2724 165.11115 2 0.09906367 113.196205 297.57568 147.25552 326.15332 2 0.09879653 67.40526 267.53995 175.2035 410.95804 2 0.095973976 329.41827 143.77092 380.9096 198.32378 2 0.08799337 340.4933 156.67761 379.03857 186.92392 2 0.085235745 283.96713 161.19153 334.0544 196.87872 2 0.08007605 198.27528 142.4296 223.49901 153.28171 2 0.07986339 357.04132 126.82749 378.18903 141.31169 2 0.073340446 375.05902 145.05788 389.57794 167.86818 2 0.06290109 335.1472 138.05002 349.9764 165.61682 2 0.056717888 120.63791 424.10077 186.20615 500.7331 2 0.05354291 327.6298 136.99402 353.08102 203.32718 2 0.051803432 354.2213 108.18262 381.05267 140.05652 2 0.05053262 108.88367 294.40137 174.70477 350.59644 2 0.050297488 309.37335 161.26073 332.41565 205.27751 2 0.0500982 343.40454 122.569016 418.78326 215.35817 3 0.20875771 354.20264 108.223404 380.87024 140.0894 3 0.09274215 356.61423 124.97237 378.1614 140.57253 4 0.05086402 353.65765 107.05833 381.61005 137.49565 6 0.8077258 264.61365 196.5164 314.8128 257.0505 6 0.19993809 100.977 307.42963 140.45148 350.44366 6 0.17009264 354.52603 107.690544 381.26913 133.89487 6 0.14137426 347.0582 193.66713 365.17862 213.78075 6 0.1259021 198.32976 142.42365 223.46986 153.32416 6 0.12245066 194.76193 143.04445 223.45013 167.36186 6 0.09866058 427.52783 104.325356 446.03717 118.70469 6 0.097836934 260.7037 182.98149 287.9451 229.88564 6 0.09405557 390.18524 108.120186 411.26843 125.46201 6 0.08877838 68.16281 299.8414 112.40613 331.48593 6 0.07610126 180.3963 141.3704 224.0275 156.33742 6 0.074666165 285.73935 176.63184 301.6378 194.2792 6 0.062905505 336.9261 186.2896 365.35187 213.4865 6 0.053782396 357.0308 126.802864 378.12155 141.32007 8 0.9969645 337.3428 160.96338 422.05234 315.30948 8 0.9956261 259.76627 70.18781 359.83524 184.58832 8 0.99428046 157.56938 111.69096 267.85513 271.43237 8 0.99129313 218.34268 226.30775 333.2606 398.92523 8 0.9791316 294.65082 189.51836 384.03027 334.72833 8 0.77328354 162.79358 140.49997 223.02841 183.8732 8 0.62091035 227.6154 162.03752 334.90103 275.30682 8 0.5989045 228.94173 177.34225 289.32593 272.2239 8 0.5835851 124.5851 247.1118 199.07402 292.44455 8 0.35732946 389.62405 108.58586 411.68057 125.68573 8 0.28408423 159.97076 260.02386 199.11569 292.38312 8 0.27170464 126.42009 248.19597 182.47594 276.74396 8 0.2703461 99.06203 306.8379 140.84624 351.72095 8 0.18641274 330.9711 137.40552 350.0416 186.35526 8 0.17252764 284.3292 161.95566 333.4473 224.82315 8 0.17121261 154.98682 141.07718 227.56601 261.67136 8 0.16373953 69.98754 295.77972 142.67932 352.21814 8 0.16283423 334.27008 106.75505 381.6817 188.02806 8 0.14837806 164.42917 146.66364 202.19177 180.65503 8 0.1433201 261.91232 176.13847 332.5372 257.68854 8 0.13585837 353.81558 107.241714 381.77646 137.36052 8 0.13146918 257.4332 179.74503 287.2263 230.24658 8 0.12890743 347.67038 192.4206 365.29 214.5448 8 0.11537107 64.000626 266.97937 169.5399 411.7644 8 0.105987504 285.23132 168.39728 316.78625 195.95898 8 0.08496071 72.48293 268.54315 142.89102 332.01562 8 0.08448837 27.32547 296.8047 174.13736 490.72766 8 0.08173272 285.7169 176.59042 301.6268 194.33374 8 0.07385244 335.06577 138.02748 349.97726 165.72227 8 0.07137771 198.37851 142.4491 223.48447 153.27441 8 0.06533948 65.00013 297.5673 113.54331 331.39084 8 0.06270084 427.48035 104.29205 446.02863 118.68251 8 0.058442898 164.33733 140.57219 195.7823 157.33858 8 0.056281228 102.61543 295.05954 174.33086 350.91312 ,batch_02_vt/0928.jpg
1 0.54960656 283.2351 306.27106 349.68195 320.72906 1 0.3882757 286.2937 296.08133 349.8197 327.5682 1 0.2786551 284.86945 300.6284 350.4001 313.68448 1 0.23487303 288.07117 311.49603 348.92566 326.25977 1 0.21147454 285.25385 295.88644 349.89105 308.18637 1 0.17778072 274.21848 119.969864 360.52078 246.00624 1 0.106846616 285.9296 239.47073 343.77927 308.14462 1 0.0895026 284.90668 122.74072 380.28833 174.97452 1 0.06336325 310.76462 302.64883 347.64572 320.36264 6 0.10948325 220.10603 344.29797 263.10355 393.73224 7 0.9832107 213.38959 131.91614 292.73914 307.4556 7 0.9729953 270.35886 119.95791 379.10226 246.50714 7 0.86710835 283.88657 239.57129 353.17392 303.74158 7 0.6668897 286.77832 289.5208 349.56512 390.9605 7 0.6550203 212.53876 134.47076 373.9309 309.3874 7 0.44174102 284.19113 121.000824 380.3555 177.97626 7 0.31004184 260.8134 243.16138 348.39694 390.44562 7 0.1947037 255.26814 254.54475 291.22946 306.59445 7 0.11258135 282.16864 237.96707 351.95428 254.57358 7 0.106473364 287.509 313.12436 349.05588 329.09647 7 0.10160466 213.11821 135.59358 261.75803 264.8335 7 0.09333671 288.15237 318.69205 347.07022 346.8876 7 0.08891332 331.67123 121.90355 380.7935 178.34877 7 0.074348 286.2551 293.93738 349.42313 327.3858 7 0.052673858 238.70761 237.78073 290.1086 309.44345 8 0.99959046 32.23874 19.071411 161.41597 231.93407 8 0.999376 330.6427 152.58304 504.1952 491.01614 8 0.9992235 114.40892 114.080574 232.76036 319.94742 8 0.9989477 12.80254 178.45433 133.48357 352.9992 8 0.9977773 149.47708 255.94498 300.2991 419.74417 8 0.98432565 91.34874 271.75165 175.95943 369.7386 ,batch_02_vt/0930.jpg
1 0.46046442 206.37311 83.027176 239.69025 169.58182 1 0.12144514 184.7638 315.7887 213.67139 334.37793 1 0.11736132 228.82971 157.7406 431.5163 185.06836 1 0.106386304 234.56406 334.7065 262.00467 358.098 1 0.086337104 223.18427 106.13597 468.05206 252.92595 1 0.07242219 228.41017 137.38501 466.9098 183.10559 1 0.057165448 226.19939 82.17964 239.16136 108.56958 1 0.05578542 230.70834 355.0655 316.82565 413.9762 1 0.053558413 184.90034 406.4736 253.04204 472.68686 1 0.05197854 228.52914 86.3492 468.29507 185.47499 2 0.9179085 125.6873 128.35031 231.58324 230.48978 2 0.61749566 184.8797 406.35013 253.20609 472.652 2 0.40434444 204.40504 218.99147 253.51796 248.39684 2 0.3737081 210.0889 237.28392 260.8992 257.8982 2 0.27811885 230.91208 354.68372 317.20847 413.82965 2 0.23871966 185.37886 315.299 214.2376 335.60126 2 0.19827183 185.23773 383.86176 333.73706 472.2259 2 0.19799808 263.32388 355.16333 317.2299 398.57233 2 0.1788541 203.41849 222.58147 265.8468 262.79617 2 0.106439345 231.99084 379.23575 273.4811 414.70236 2 0.103697814 243.43271 370.5069 304.08817 398.63763 2 0.09125043 234.36795 334.0836 262.03903 358.00418 2 0.08932413 232.93648 381.49213 254.41164 412.9942 2 0.0717566 208.12825 236.23924 277.21066 324.38837 2 0.06893447 276.76794 368.87802 315.27936 396.56595 2 0.061802052 238.02266 391.41055 251.88704 413.35068 2 0.061741307 186.18642 317.88104 204.1563 332.97418 2 0.057200782 110.583206 384.99268 156.85783 401.88672 2 0.054515462 162.4651 399.18576 205.45088 411.01144 3 0.2768338 184.88374 316.3613 214.0171 335.19064 3 0.25286183 235.11569 333.77496 261.61932 358.26978 3 0.13569301 276.4613 357.31284 315.43134 396.1166 3 0.10727131 243.3293 370.38806 304.56787 398.7047 3 0.06684766 231.87662 356.678 316.30325 410.41788 3 0.0616108 262.0704 372.9515 292.48056 398.62955 3 0.051713027 278.89526 380.1425 295.29852 397.48257 4 0.11437112 231.71979 379.08478 273.5151 415.02844 4 0.051131114 247.7976 385.7191 271.17523 415.1298 6 0.09245592 234.71426 334.74503 262.6523 357.80508 6 0.08703662 230.778 377.28326 270.38797 414.71216 6 0.078362904 248.03856 382.89337 273.9255 414.38177 6 0.07673804 276.7426 355.7691 317.4831 390.59167 6 0.07671311 161.52077 298.20856 242.96007 334.24652 6 0.0728296 230.01782 355.97644 316.36493 413.1914 6 0.070024274 254.06815 315.1979 278.85812 338.666 6 0.068770275 189.43942 298.33566 245.12634 313.14865 6 0.057990022 185.04742 315.49622 213.86258 334.32343 6 0.05665698 166.33174 314.9206 185.26408 333.00787 6 0.05454829 232.9468 381.43716 254.38167 413.2288 7 0.98981243 219.94614 102.14511 459.16763 273.27292 7 0.9767297 230.48625 85.11497 470.61633 182.69977 8 0.999033 29.269653 161.24466 211.15112 388.94382 8 0.99671495 130.86966 296.7646 253.92444 409.9887 8 0.94966966 192.63016 319.69977 335.0872 470.50244 8 0.9417538 102.65383 174.13109 151.86102 192.97456 8 0.71464103 76.74363 155.5902 153.03531 193.19145 8 0.67375606 77.63501 152.04756 112.622406 191.7972 8 0.64575857 213.07683 314.06613 299.63077 389.73776 8 0.5088857 206.12889 82.21767 239.96434 169.43524 8 0.46708265 188.48917 267.28668 219.7059 304.05725 8 0.24622485 209.05396 245.36125 277.44092 325.36765 8 0.24447775 242.5144 312.1798 279.22858 338.8656 8 0.1661717 230.59662 354.82828 318.29938 414.13266 8 0.09759128 275.35205 354.88574 316.94012 391.02362 8 0.09351747 234.86508 333.94916 261.82556 358.16626 8 0.08024602 258.099 316.44046 279.89673 338.87717 8 0.07727501 278.5279 332.19147 298.71735 363.75018 8 0.07615167 230.35022 309.36194 290.2492 366.73138 ,batch_02_vt/0943.jpg
1 0.8272898 94.208496 314.20813 128.42479 342.68182 1 0.450315 237.30779 293.14706 267.16812 336.19943 1 0.44131932 197.42302 215.19002 212.42113 238.31798 1 0.33248362 60.628723 202.5189 73.636444 221.6093 1 0.30332413 178.47784 210.16116 209.8609 237.69604 1 0.2243819 237.26189 253.22108 253.02989 321.84436 1 0.14979985 219.88686 211.84692 235.57967 231.47491 1 0.115548655 234.47394 256.37692 266.2558 335.38443 1 0.11049692 230.04652 205.34169 257.57477 325.8307 1 0.0884101 178.49413 204.99303 248.30666 238.7498 1 0.06490057 197.15137 212.34395 235.46136 237.24208 1 0.05575376 231.02663 215.24162 249.49846 238.4623 2 0.9988304 313.46573 234.02585 429.95993 447.054 2 0.4392979 178.35815 210.79257 211.12042 237.35675 2 0.30311117 219.89153 211.80246 235.60426 231.4403 2 0.28660965 178.04045 204.9306 248.71129 238.83029 2 0.24018662 207.3899 210.22365 234.74506 232.76015 2 0.23931816 197.36115 215.20815 212.45645 238.201 2 0.22027427 60.73284 202.4414 73.76707 221.5936 2 0.1949931 94.21449 314.99838 127.89131 341.80405 2 0.17893861 220.3612 205.8089 247.75098 237.6008 2 0.12415549 196.84158 215.08147 234.70016 238.59346 3 0.08472639 94.508224 314.5769 128.63304 343.32013 3 0.052407365 178.42607 210.83714 211.01878 237.54353 4 0.051064964 178.41028 210.6486 211.58044 238.12007 6 0.10736028 219.88757 211.87787 235.61798 231.53677 6 0.096243225 231.6978 216.54703 248.90111 238.07529 6 0.07783428 207.47461 210.22029 234.87637 232.78725 6 0.06865202 220.354 205.93655 247.8277 237.61707 6 0.05391481 176.7922 191.8601 248.53152 238.12082 8 0.9993332 148.63202 188.42773 251.10364 421.91925 8 0.9954668 256.38968 271.56125 318.83853 387.66312 8 0.18272682 174.17435 191.07533 249.78217 238.1043 8 0.16466133 171.55038 192.81369 200.91357 206.21869 8 0.1155635 231.62741 216.44205 248.89648 238.01569 8 0.10142162 220.08624 206.07576 249.21667 238.09282 8 0.06848617 219.88174 211.74664 235.66904 231.4079 ,batch_02_vt/0951.jpg
1 0.27722144 211.99486 304.48526 231.50081 336.7502 1 0.18022342 197.91985 236.01279 317.9806 377.03598 1 0.13671176 40.84791 239.8286 56.88757 255.25188 1 0.08010427 330.64975 81.30461 441.59677 150.86353 1 0.07193826 268.58145 71.97488 282.54752 102.61733 1 0.06074604 72.187546 240.58548 87.97209 264.14426 1 0.05887444 199.09312 288.8077 232.1143 377.71762 1 0.053683743 36.946205 234.0931 70.199425 256.86526 2 0.98397255 208.12465 177.68976 292.68 302.6527 2 0.882554 194.92993 233.84995 319.82117 376.70462 2 0.63210714 214.35396 174.09323 265.70117 213.96707 2 0.45304927 36.895447 234.00677 70.2629 256.89572 2 0.4179819 93.9794 203.92929 146.98404 283.5249 2 0.3046251 291.50256 204.29207 324.56256 232.27528 2 0.16535056 40.80623 239.8117 56.881065 255.25278 2 0.14681278 218.80084 177.235 265.77512 197.64143 2 0.1370407 220.10501 188.82063 260.93835 211.96275 2 0.114460446 212.51875 305.19916 231.99373 336.62793 2 0.11023849 214.51588 175.42978 240.49635 213.58975 2 0.09390798 212.18765 174.49213 266.19925 252.08826 2 0.077067606 37.369865 234.23851 86.32001 267.5197 2 0.07491734 214.81593 174.0682 264.53745 187.7121 2 0.057513893 330.93753 85.29953 427.43503 147.1165 2 0.054384846 205.68344 304.25107 232.23636 350.60538 2 0.053460527 27.54781 247.95006 46.03577 257.92407 2 0.053273637 208.9864 256.6374 302.10635 342.46967 3 0.12897523 212.19116 304.66257 231.5839 336.52487 6 0.081723504 213.46153 174.6965 240.23866 186.41873 6 0.06854162 266.36685 70.24737 285.23978 108.422295 6 0.067999884 43.10488 249.74884 82.655914 270.98816 6 0.055979762 215.25827 174.11517 239.54565 206.26865 6 0.054552455 216.22403 174.80379 265.9766 198.7335 6 0.053620107 40.799927 239.84174 56.914734 255.16943 6 0.05030553 71.86235 233.22054 104.146805 267.4449 8 0.999741 110.60964 249.59807 194.2351 397.24866 8 0.9996954 311.45697 112.3421 456.4218 375.17236 8 0.9994967 27.432278 231.93268 130.11844 421.07495 8 0.99944335 132.28375 113.488075 216.92554 265.1641 8 0.9987472 251.91632 67.734886 331.99652 235.50183 8 0.9925775 210.13922 89.43529 264.38272 187.89723 8 0.1990622 118.53739 254.25717 144.52695 283.12027 8 0.116714746 27.56239 247.99619 45.958385 257.9537 8 0.107411474 125.31954 249.7395 148.56412 278.22272 8 0.10433862 212.00407 304.4979 231.54164 336.8196 8 0.10383281 40.837578 239.81145 56.907196 255.21669 8 0.10031742 199.01897 288.64453 232.2118 378.14844 8 0.06465852 194.69766 229.97375 319.5195 372.92896 8 0.063587755 266.32544 70.129776 285.32355 108.41574 8 0.05813112 42.933327 249.68625 82.666374 271.10873 ,batch_02_vt/0958.jpg
1 0.3611831 278.83572 118.36984 434.11502 304.15347 2 0.77482086 277.26178 117.49263 434.93665 303.22748 8 0.9997062 177.32405 209.53984 299.193 454.10046 8 0.99951696 289.81482 284.2697 423.8343 468.00763 8 0.99951255 91.670685 216.52664 187.57715 414.54068 ,batch_02_vt/0963.jpg
1 0.6593983 354.23505 59.711056 380.081 81.31846 1 0.07237643 315.83713 470.577 333.5107 479.78867 2 0.23833774 99.68237 253.20267 365.14694 472.96335 2 0.11407982 354.163 59.874504 380.1478 80.379814 6 0.20179005 354.2289 59.710625 381.3253 81.133736 6 0.055466976 353.4588 56.10026 398.9148 78.7353 6 0.053552773 353.81265 57.259003 413.16916 99.72513 7 0.8687614 100.31581 251.80682 364.84747 471.2735 8 0.99978346 313.16162 58.56073 446.0315 296.1482 8 0.9992489 111.2448 120.629654 309.65582 398.87512 8 0.15272994 354.15765 56.29805 413.4563 93.66704 ,batch_02_vt/0971.jpg
1 0.07088045 122.38237 158.40533 354.52844 322.57547 1 0.052458987 500.87018 167.40314 512.0 195.89355 2 0.9679547 58.72841 154.36597 365.0307 387.53973 2 0.5061937 70.96602 264.1326 361.75464 386.64725 2 0.08911644 69.23789 311.6572 298.40082 385.86063 2 0.0815513 63.174545 203.68672 290.4668 340.153 6 0.07465048 183.82224 0.0 310.5468 60.28266 8 0.7204959 120.70738 154.33102 364.002 325.7243 ,batch_02_vt/0982.jpg
1 0.35865298 161.61945 102.82513 287.7288 218.55164 1 0.10215827 339.5987 33.508057 361.76862 56.260002 1 0.07152913 243.29332 128.05408 283.60037 165.93674 1 0.0712641 323.86096 46.224888 341.4619 59.108807 2 0.5822381 159.64722 97.17891 306.23022 281.63403 2 0.19640465 243.37509 128.01164 283.66623 165.79549 2 0.063932866 339.65106 33.38153 361.80103 56.218697 6 0.29951772 340.3841 33.65565 361.25232 61.16161 6 0.10710047 323.86124 46.281757 341.3821 59.15127 6 0.0927469 243.3995 128.00807 283.5684 165.7382 8 0.9995134 194.91054 233.5503 350.39325 454.36218 8 0.9994773 303.77432 33.238655 392.42996 227.01758 8 0.99934393 79.2817 225.31866 212.47076 461.87482 8 0.9992899 386.2068 161.16273 469.9922 343.2542 8 0.63126874 159.2292 94.019516 303.56055 277.104 8 0.11278216 339.6124 33.414158 361.7927 56.18874 8 0.090061225 323.812 46.228214 341.48413 59.157314 8 0.05839188 156.4896 217.61278 177.69775 241.59477 ,batch_02_vt/0999.jpg
1 0.13553916 97.55912 92.36863 116.30439 107.61019 1 0.123575546 73.648056 94.80103 96.69389 114.10088 1 0.072565876 414.553 273.31305 474.43588 342.6607 2 0.9941346 252.97275 201.3275 406.19815 433.13147 2 0.9922206 252.56732 142.47757 402.00323 318.25952 2 0.8629238 414.79114 272.5034 474.74463 342.78598 2 0.4454211 258.6249 258.0166 338.08096 317.8606 2 0.38804713 288.21716 273.22098 337.23126 317.07492 2 0.27071485 97.7726 92.63094 116.811066 107.794334 2 0.21385354 73.71416 94.80958 96.855316 114.32998 2 0.16245067 258.3309 259.3365 295.83115 313.47815 2 0.12308674 97.61664 78.31502 115.80559 107.13695 2 0.063387536 256.6568 254.52783 389.6931 383.3933 2 0.053770445 252.1423 228.72745 309.7758 315.33566 2 0.050287805 373.66226 202.33408 415.1331 361.88382 3 0.32949013 97.49981 92.035286 116.52631 107.962364 3 0.22776417 73.91223 94.83263 96.59209 114.30913 3 0.060129225 97.69183 78.53741 115.83472 107.1112 6 0.14039083 171.11163 62.746586 198.84387 112.37479 6 0.07683229 74.01057 94.79151 96.68984 114.63879 6 0.06989404 97.82905 92.58092 116.7566 107.8932 8 0.9998072 32.96753 65.49313 241.36856 361.45544 8 0.99885535 366.6819 278.3825 482.59674 493.0398 8 0.9953772 473.49396 278.26318 511.75897 436.8072 8 0.99397004 42.50343 48.673878 155.17842 176.15636 8 0.24578992 87.752525 48.75412 156.86829 139.20096 8 0.09030753 171.80035 61.245937 205.38702 118.73587 8 0.07255427 472.39706 280.1597 511.65683 351.7847 8 0.07063083 414.9732 272.89148 474.68073 342.60217 8 0.05370406 62.176826 86.117065 78.24169 109.217636 8 0.050757825 73.69969 94.73464 96.82466 114.53997 ,batch_02_vt/1025.jpg
1 0.42879197 22.85618 222.24997 81.942245 270.4445 1 0.39213854 330.3107 313.45468 362.15793 333.59354 2 0.9975074 44.989067 124.002686 277.92685 441.2851 2 0.97425777 36.920654 85.31395 256.20184 232.95998 2 0.6465201 69.37786 161.60875 234.81683 326.75177 2 0.11077177 65.538025 244.03516 181.31578 443.26422 2 0.05443257 145.62093 204.6845 205.37532 326.18686 2 0.050439306 38.356 103.21481 156.77634 228.7302 8 0.96870863 357.7705 130.51474 491.63647 238.25977 8 0.3056536 384.362 133.69391 469.4438 212.45056 8 0.25302717 361.21594 148.03171 392.96338 213.88437 8 0.17542893 21.770817 220.98161 101.668594 286.70505 8 0.08276279 383.79388 134.23663 429.07928 158.33069 8 0.061861683 358.98248 142.27884 435.11743 216.11115 8 0.058454197 357.81946 143.10419 390.81805 165.54614 8 0.05046452 388.05005 143.07057 443.73334 201.28737 ,batch_02_vt/1029.jpg
1 0.17063706 253.50134 267.9042 299.17767 379.06815 1 0.13897634 282.38907 223.64963 397.1904 333.17575 1 0.115500875 175.0629 169.93472 192.08145 190.65659 1 0.0963395 274.91876 134.29214 297.34747 154.93088 1 0.09612578 361.4516 402.7022 383.56976 429.91663 1 0.09112114 264.11877 315.40887 300.45312 379.86322 1 0.065298274 255.68398 271.54797 283.17133 319.35205 2 0.9890504 275.3125 222.79504 437.15997 440.3623 2 0.9875672 224.72752 123.995575 392.82947 327.0855 2 0.70244855 359.8801 403.1688 391.5247 442.1193 2 0.62865317 361.4965 402.7027 383.42392 429.86224 2 0.5885173 360.6563 353.72168 434.49792 439.27692 2 0.57543147 275.93204 224.58694 397.95346 328.8171 2 0.35128596 255.72816 271.38187 283.21933 319.3259 2 0.16347297 253.3722 267.2058 299.18768 378.66168 2 0.088485606 376.0245 167.24155 385.57388 205.55399 2 0.08631927 121.10214 243.41559 154.13623 343.4649 6 0.22192712 302.7358 222.27007 395.69852 310.95688 6 0.053032376 376.002 168.10353 386.07013 206.07802 7 0.9054036 121.17612 243.21803 154.06708 342.97012 8 0.9985655 140.89784 166.59668 272.89 436.55212 8 0.9499785 223.41544 133.97397 300.50406 209.12173 8 0.2611907 220.88766 137.6471 304.60605 327.20288 8 0.12830895 253.21085 269.8821 299.89957 380.2667 8 0.1252084 302.09854 221.47168 396.33865 311.00665 8 0.115987256 263.85287 315.05756 300.608 379.88245 8 0.07746402 274.9442 134.28972 297.47345 155.06905 ,batch_02_vt/1044.jpg
